Longitude,Latitude,Altitude
10.016697227954863,47.005516663331214,1372.0
10.278025925159454,47.005516663331214,1373.0
10.294358968734741,47.13636519720626,1377.0
9.902365922927855,47.13169203528215,1378.0
9.918698966503142,47.09897990181339,1384.0
10.343358099460602,47.13636519720626,1386.0
10.000364184379576,47.08496041604106,1388.0
10.310692012310028,47.02888247295176,1395.0
10.45768940448761,47.08496041604106,1398.0
10.016697227954863,47.07561409219284,1399.0
10.049363315105436,47.05692144449641,1401.0
10.376024186611176,47.14571152105447,1404.0
10.114695489406584,47.12701887335804,1404.0
10.310692012310028,47.13636519720626,1405.0
9.951365053653715,47.07094093026873,1407.0
9.967698097229002,47.10832622566161,1412.0
10.049363315105436,46.97747769178656,1420.0
10.425023317337036,47.08028725411695,1422.0
10.261692881584167,46.996170339483,1428.0
10.03303027153015,47.08496041604106,1433.0
10.261692881584167,47.12234571143393,1434.0
10.016697227954863,47.07094093026873,1434.0
10.24535983800888,46.98682401563478,1437.0
9.902365922927855,47.11299938758572,1438.0
9.902365922927855,47.1036530637375,1438.0
9.935032010078428,47.1036530637375,1438.0
10.03303027153015,47.11767254950982,1442.0
9.902365922927855,47.11767254950982,1449.0
10.098362445831297,47.12234571143393,1451.0
10.016697227954863,47.06626776834463,1452.0
9.984031140804289,47.08496041604106,1455.0
10.049363315105436,47.000843501407104,1458.0
10.40869027376175,47.13636519720626,1459.0
9.984031140804289,47.10832622566161,1460.0
9.935032010078428,47.12701887335804,1461.0
10.24535983800888,47.11767254950982,1461.0
10.425023317337036,47.12701887335804,1463.0
9.967698097229002,47.08496041604106,1463.0
10.000364184379576,47.02420931102765,1464.0
10.016697227954863,47.11299938758572,1465.0
9.967698097229002,47.03822879679998,1470.0
10.40869027376175,47.07561409219284,1478.0
10.441356360912323,47.12234571143393,1479.0
10.294358968734741,47.019536149103544,1479.0
10.474022448062897,47.1036530637375,1482.0
10.392357230186462,47.14571152105447,1486.0
10.08202940225601,46.96813136793835,1486.0
10.163694620132446,47.13636519720626,1490.0
10.000364184379576,47.09897990181339,1492.0
10.343358099460602,47.0522482825723,1494.0
10.229026794433594,47.10832622566161,1495.0
10.016697227954863,47.010189825255324,1497.0
10.08202940225601,47.12234571143393,1499.0
9.951365053653715,47.10832622566161,1503.0
10.049363315105436,46.996170339483,1509.0
10.229026794433594,46.98682401563478,1516.0
10.343358099460602,47.13169203528215,1526.0
10.212693750858307,46.97747769178656,1526.0
10.016697227954863,47.09430673988928,1527.0
10.327025055885315,47.04290195872409,1530.0
9.886032879352568,47.13169203528215,1532.0
10.278025925159454,47.010189825255324,1533.0
10.212693750858307,47.09430673988928,1542.0
10.049363315105436,47.0522482825723,1542.0
10.03303027153015,47.07561409219284,1545.0
10.19636070728302,46.97280452986246,1552.0
10.03303027153015,47.0522482825723,1553.0
10.098362445831297,46.97280452986246,1554.0
9.918698966503142,47.1036530637375,1557.0
10.212693750858307,47.09897990181339,1558.0
10.03303027153015,47.08028725411695,1559.0
10.016697227954863,47.019536149103544,1560.0
10.343358099460602,47.12701887335804,1568.0
10.474022448062897,47.11299938758572,1568.0
10.376024186611176,47.07094093026873,1568.0
9.951365053653715,47.08028725411695,1570.0
10.359691143035889,47.06159460642052,1570.0
10.000364184379576,47.10832622566161,1576.0
9.984031140804289,47.03822879679998,1577.0
9.967698097229002,47.11299938758572,1580.0
10.065696358680723,47.04757512064819,1581.0
10.03303027153015,47.07094093026873,1587.0
10.40869027376175,47.13169203528215,1588.0
10.45768940448761,47.11767254950982,1589.0
10.212693750858307,47.1036530637375,1589.0
10.180027663707733,46.96813136793835,1592.0
10.049363315105436,47.11767254950982,1593.0
10.359691143035889,47.14103835913036,1595.0
9.951365053653715,47.07561409219284,1595.0
10.392357230186462,47.07561409219284,1597.0
10.441356360912323,47.08496041604106,1599.0
10.13102853298187,47.12701887335804,1608.0
10.016697227954863,47.014862987179434,1608.0
9.918698966503142,47.12701887335804,1609.0
10.000364184379576,47.1036530637375,1621.0
10.03303027153015,47.11299938758572,1625.0
10.08202940225601,47.04757512064819,1625.0
10.261692881584167,47.000843501407104,1626.0
10.065696358680723,47.005516663331214,1628.0
10.065696358680723,47.0522482825723,1632.0
9.951365053653715,47.12234571143393,1636.0
10.098362445831297,47.11767254950982,1637.0
10.147361576557158,47.13169203528215,1640.0
10.065696358680723,47.11767254950982,1640.0
10.049363315105436,47.1036530637375,1640.0
10.24535983800888,46.99149717755889,1641.0
10.310692012310028,47.03355563487587,1644.0
10.343358099460602,47.12234571143393,1646.0
10.000364184379576,47.08028725411695,1648.0
10.212693750858307,46.98215085371067,1650.0
10.45768940448761,47.089633577965174,1651.0
10.180027663707733,47.13636519720626,1657.0
10.278025925159454,47.12701887335804,1657.0
10.08202940225601,47.010189825255324,1657.0
10.327025055885315,47.13636519720626,1660.0
10.03303027153015,47.089633577965174,1660.0
10.065696358680723,47.11299938758572,1661.0
10.19636070728302,47.08028725411695,1664.0
10.016697227954863,47.10832622566161,1667.0
10.098362445831297,47.04757512064819,1667.0
9.902365922927855,47.10832622566161,1669.0
10.425023317337036,47.08496041604106,1676.0
10.163694620132446,46.96813136793835,1676.0
10.114695489406584,47.12234571143393,1678.0
10.114695489406584,47.1036530637375,1679.0
10.40869027376175,47.08028725411695,1680.0
10.261692881584167,47.09430673988928,1683.0
10.098362445831297,47.11299938758572,1685.0
10.19636070728302,47.08496041604106,1686.0
9.918698966503142,47.12234571143393,1687.0
10.294358968734741,47.13169203528215,1688.0
10.016697227954863,47.05692144449641,1690.0
10.000364184379576,47.02888247295176,1691.0
9.967698097229002,47.04290195872409,1692.0
10.310692012310028,47.13169203528215,1695.0
10.065696358680723,47.000843501407104,1698.0
10.03303027153015,47.06159460642052,1700.0
9.935032010078428,47.10832622566161,1702.0
10.049363315105436,47.09897990181339,1703.0
10.016697227954863,47.02420931102765,1706.0
10.376024186611176,47.14103835913036,1709.0
10.065696358680723,47.06159460642052,1710.0
10.03303027153015,47.005516663331214,1710.0
10.03303027153015,47.06626776834463,1711.0
10.13102853298187,47.11767254950982,1714.0
10.08202940225601,47.06159460642052,1714.0
10.441356360912323,47.11767254950982,1717.0
10.261692881584167,47.089633577965174,1719.0
10.049363315105436,47.06159460642052,1723.0
10.114695489406584,47.11767254950982,1724.0
10.049363315105436,46.98215085371067,1724.0
10.114695489406584,47.04757512064819,1726.0
10.19636070728302,47.10832622566161,1727.0
10.08202940225601,47.11767254950982,1729.0
10.065696358680723,46.97747769178656,1729.0
9.967698097229002,47.08028725411695,1730.0
10.163694620132446,47.13169203528215,1732.0
10.19636070728302,46.97747769178656,1732.0
9.984031140804289,47.08028725411695,1734.0
10.392357230186462,47.14103835913036,1735.0
10.425023317337036,47.12234571143393,1735.0
10.343358099460602,47.11767254950982,1735.0
10.24535983800888,47.11299938758572,1735.0
9.984031140804289,47.07561409219284,1736.0
10.180027663707733,46.97280452986246,1737.0
10.049363315105436,47.11299938758572,1748.0
10.016697227954863,47.09897990181339,1748.0
10.343358099460602,47.05692144449641,1748.0
9.984031140804289,47.04290195872409,1753.0
10.065696358680723,47.05692144449641,1754.0
10.114695489406584,47.11299938758572,1755.0
10.229026794433594,46.99149717755889,1755.0
10.08202940225601,46.97280452986246,1757.0
10.261692881584167,47.11767254950982,1758.0
9.951365053653715,47.11767254950982,1759.0
10.278025925159454,47.12234571143393,1763.0
10.474022448062897,47.10832622566161,1764.0
10.13102853298187,47.12234571143393,1767.0
10.278025925159454,47.014862987179434,1768.0
10.114695489406584,47.09897990181339,1770.0
10.180027663707733,47.06626776834463,1772.0
10.261692881584167,47.09897990181339,1773.0
9.951365053653715,47.11299938758572,1774.0
10.45768940448761,47.09430673988928,1776.0
10.376024186611176,47.07561409219284,1777.0
10.114695489406584,46.97280452986246,1778.0
10.294358968734741,47.02420931102765,1779.0
10.08202940225601,47.0522482825723,1781.0
10.114695489406584,47.09430673988928,1787.0
9.935032010078428,47.12234571143393,1789.0
10.45768940448761,47.11299938758572,1789.0
10.098362445831297,47.014862987179434,1789.0
10.19636070728302,47.05692144449641,1790.0
10.392357230186462,47.08028725411695,1791.0
9.902365922927855,47.12701887335804,1792.0
10.049363315105436,47.04757512064819,1792.0
10.08202940225601,47.005516663331214,1793.0
10.229026794433594,47.1036530637375,1797.0
10.000364184379576,47.05692144449641,1797.0
10.359691143035889,47.06626776834463,1803.0
10.40869027376175,47.12234571143393,1805.0
10.327025055885315,47.04757512064819,1805.0
9.902365922927855,47.12234571143393,1811.0
10.114695489406584,47.10832622566161,1812.0
10.098362445831297,47.10832622566161,1816.0
10.261692881584167,47.10832622566161,1817.0
10.19636070728302,47.07094093026873,1817.0
10.261692881584167,47.11299938758572,1818.0
10.147361576557158,47.12701887335804,1820.0
10.261692881584167,47.1036530637375,1821.0
10.180027663707733,47.10832622566161,1822.0
10.049363315105436,46.99149717755889,1824.0
10.049363315105436,47.005516663331214,1826.0
10.359691143035889,47.13636519720626,1827.0
10.212693750858307,47.12234571143393,1828.0
10.19636070728302,47.06159460642052,1830.0
10.261692881584167,47.08496041604106,1831.0
10.13102853298187,47.04757512064819,1832.0
10.065696358680723,47.10832622566161,1833.0
10.13102853298187,47.11299938758572,1835.0
10.19636070728302,47.07561409219284,1838.0
10.40869027376175,47.12701887335804,1841.0
10.343358099460602,47.06626776834463,1841.0
10.049363315105436,47.10832622566161,1842.0
10.212693750858307,46.98682401563478,1842.0
10.19636070728302,47.06626776834463,1844.0
9.918698966503142,47.10832622566161,1845.0
10.03303027153015,47.04757512064819,1845.0
10.180027663707733,47.07094093026873,1847.0
10.212693750858307,47.089633577965174,1850.0
10.016697227954863,47.0522482825723,1851.0
10.03303027153015,47.09430673988928,1852.0
10.278025925159454,47.019536149103544,1852.0
10.065696358680723,47.010189825255324,1854.0
10.098362445831297,47.1036530637375,1855.0
10.40869027376175,47.08496041604106,1857.0
10.049363315105436,47.09430673988928,1859.0
10.180027663707733,47.06159460642052,1859.0
10.229026794433594,46.996170339483,1863.0
10.03303027153015,47.10832622566161,1866.0
10.359691143035889,47.07094093026873,1868.0
9.918698966503142,47.11767254950982,1869.0
10.163694620132446,47.04757512064819,1869.0
10.212693750858307,47.10832622566161,1871.0
10.327025055885315,47.0522482825723,1871.0
9.967698097229002,47.07561409219284,1872.0
10.049363315105436,47.089633577965174,1873.0
10.441356360912323,47.089633577965174,1874.0
10.049363315105436,47.08496041604106,1875.0
10.114695489406584,46.97747769178656,1877.0
10.03303027153015,47.019536149103544,1878.0
10.098362445831297,47.04290195872409,1879.0
10.180027663707733,47.13169203528215,1881.0
10.343358099460602,47.11299938758572,1881.0
10.000364184379576,47.03355563487587,1882.0
10.08202940225601,47.04290195872409,1884.0
10.19636070728302,47.09430673988928,1885.0
10.294358968734741,47.12701887335804,1886.0
10.016697227954863,47.02888247295176,1886.0
10.19636070728302,47.0522482825723,1887.0
10.278025925159454,47.02420931102765,1888.0
10.03303027153015,47.02420931102765,1889.0
10.016697227954863,47.1036530637375,1891.0
10.049363315105436,46.98682401563478,1891.0
10.392357230186462,47.08496041604106,1899.0
10.000364184379576,47.06159460642052,1899.0
9.935032010078428,47.11299938758572,1903.0
10.343358099460602,47.06159460642052,1903.0
10.425023317337036,47.089633577965174,1905.0
10.065696358680723,47.089633577965174,1906.0
10.163694620132446,47.0522482825723,1907.0
10.114695489406584,47.04290195872409,1908.0
10.098362445831297,46.97747769178656,1908.0
10.08202940225601,47.014862987179434,1909.0
10.19636070728302,47.089633577965174,1910.0
10.065696358680723,46.996170339483,1911.0
10.098362445831297,47.09897990181339,1917.0
10.08202940225601,46.97747769178656,1917.0
10.03303027153015,47.09897990181339,1918.0
9.984031140804289,47.07094093026873,1924.0
10.40869027376175,47.11767254950982,1925.0
10.13102853298187,47.0522482825723,1925.0
10.065696358680723,47.04290195872409,1926.0
10.327025055885315,47.13169203528215,1928.0
10.261692881584167,47.005516663331214,1928.0
10.163694620132446,47.12701887335804,1929.0
10.114695489406584,47.0522482825723,1930.0
10.425023317337036,47.11767254950982,1931.0
10.098362445831297,47.06626776834463,1935.0
10.359691143035889,47.07561409219284,1936.0
10.425023317337036,47.11299938758572,1941.0
10.114695489406584,47.089633577965174,1942.0
10.343358099460602,47.10832622566161,1944.0
10.147361576557158,46.97747769178656,1945.0
10.147361576557158,47.04757512064819,1948.0
10.376024186611176,47.13636519720626,1950.0
10.000364184379576,47.0522482825723,1950.0
10.147361576557158,47.12234571143393,1952.0
9.967698097229002,47.06159460642052,1954.0
10.229026794433594,47.09897990181339,1955.0
10.294358968734741,47.02888247295176,1956.0
10.24535983800888,47.10832622566161,1966.0
10.24535983800888,46.996170339483,1966.0
10.114695489406584,47.08496041604106,1968.0
10.08202940225601,47.11299938758572,1969.0
10.19636070728302,47.13169203528215,1970.0
9.967698097229002,47.04757512064819,1970.0
10.310692012310028,47.03822879679998,1970.0
10.310692012310028,47.12701887335804,1971.0
10.212693750858307,47.11299938758572,1971.0
10.163694620132446,46.97280452986246,1973.0
9.967698097229002,47.07094093026873,1976.0
9.918698966503142,47.11299938758572,1977.0
10.114695489406584,46.98215085371067,1977.0
10.098362445831297,47.0522482825723,1978.0
10.163694620132446,47.04290195872409,1980.0
10.19636070728302,47.09897990181339,1981.0
10.392357230186462,47.13636519720626,1982.0
10.03303027153015,47.1036530637375,1982.0
10.19636070728302,47.12701887335804,1983.0
9.935032010078428,47.11767254950982,1983.0
10.065696358680723,47.09430673988928,1985.0
10.327025055885315,47.09430673988928,1986.0
10.000364184379576,47.07561409219284,1987.0
10.147361576557158,47.0522482825723,1987.0
10.065696358680723,47.09897990181339,1988.0
9.967698097229002,47.0522482825723,1989.0
10.376024186611176,47.08028725411695,1990.0
10.261692881584167,47.06626776834463,1990.0
9.967698097229002,47.06626776834463,1991.0
10.08202940225601,47.06626776834463,1991.0
10.08202940225601,47.000843501407104,1991.0
10.261692881584167,47.07094093026873,1995.0
10.19636070728302,47.1036530637375,1997.0
10.049363315105436,47.08028725411695,1999.0
10.261692881584167,47.08028725411695,2001.0
10.441356360912323,47.11299938758572,2003.0
10.180027663707733,47.1036530637375,2006.0
10.392357230186462,47.089633577965174,2006.0
10.13102853298187,46.98215085371067,2008.0
10.180027663707733,47.12701887335804,2010.0
10.065696358680723,47.06626776834463,2011.0
10.016697227954863,47.04757512064819,2014.0
10.261692881584167,47.06159460642052,2015.0
9.984031140804289,47.04757512064819,2016.0
10.098362445831297,47.019536149103544,2016.0
10.049363315105436,47.04290195872409,2018.0
10.359691143035889,47.08028725411695,2023.0
10.425023317337036,47.10832622566161,2032.0
10.065696358680723,47.1036530637375,2032.0
10.40869027376175,47.089633577965174,2032.0
10.13102853298187,47.04290195872409,2033.0
10.049363315105436,47.07561409219284,2034.0
10.08202940225601,47.05692144449641,2034.0
10.212693750858307,47.11767254950982,2037.0
10.278025925159454,47.11767254950982,2037.0
10.45768940448761,47.10832622566161,2043.0
10.261692881584167,47.07561409219284,2045.0
10.098362445831297,46.98215085371067,2046.0
10.114695489406584,47.019536149103544,2048.0
10.19636070728302,47.04757512064819,2050.0
10.19636070728302,47.11299938758572,2051.0
10.163694620132446,47.05692144449641,2051.0
10.000364184379576,47.03822879679998,2051.0
10.425023317337036,47.09430673988928,2053.0
10.098362445831297,47.09430673988928,2054.0
10.114695489406584,47.06626776834463,2054.0
10.098362445831297,47.06159460642052,2055.0
10.180027663707733,47.11299938758572,2056.0
10.065696358680723,47.03822879679998,2058.0
10.08202940225601,47.019536149103544,2058.0
10.08202940225601,47.03822879679998,2060.0
10.098362445831297,47.010189825255324,2062.0
10.098362445831297,47.089633577965174,2063.0
10.065696358680723,47.08496041604106,2063.0
10.359691143035889,47.13169203528215,2068.0
10.000364184379576,47.04290195872409,2069.0
10.049363315105436,47.010189825255324,2069.0
10.03303027153015,47.010189825255324,2070.0
10.000364184379576,47.06626776834463,2071.0
10.147361576557158,47.04290195872409,2077.0
10.000364184379576,47.04757512064819,2079.0
10.114695489406584,47.02420931102765,2081.0
10.049363315105436,47.019536149103544,2081.0
9.984031140804289,47.0522482825723,2084.0
10.049363315105436,47.06626776834463,2086.0
10.065696358680723,47.014862987179434,2087.0
10.229026794433594,47.000843501407104,2089.0
10.049363315105436,47.02420931102765,2092.0
10.229026794433594,47.09430673988928,2094.0
10.327025055885315,47.06626776834463,2094.0
10.327025055885315,47.09897990181339,2096.0
10.114695489406584,47.000843501407104,2097.0
10.065696358680723,46.98215085371067,2102.0
10.180027663707733,47.05692144449641,2105.0
10.03303027153015,47.014862987179434,2107.0
10.180027663707733,47.07561409219284,2108.0
10.098362445831297,47.03822879679998,2110.0
10.114695489406584,46.996170339483,2110.0
10.376024186611176,47.13169203528215,2111.0
10.343358099460602,47.07094093026873,2111.0
10.08202940225601,46.996170339483,2114.0
9.967698097229002,47.05692144449641,2115.0
10.065696358680723,46.99149717755889,2115.0
10.19636070728302,46.98215085371067,2116.0
10.359691143035889,47.12701887335804,2117.0
10.098362445831297,46.98682401563478,2117.0
10.03303027153015,47.04290195872409,2118.0
10.441356360912323,47.09430673988928,2119.0
10.13102853298187,47.09897990181339,2124.0
10.45768940448761,47.09897990181339,2124.0
10.310692012310028,47.05692144449641,2125.0
10.180027663707733,46.97747769178656,2125.0
10.08202940225601,47.07094093026873,2139.0
10.327025055885315,47.05692144449641,2141.0
10.147361576557158,47.11767254950982,2142.0
10.114695489406584,47.014862987179434,2147.0
10.114695489406584,46.99149717755889,2148.0
10.392357230186462,47.13169203528215,2150.0
10.261692881584167,47.02888247295176,2151.0
10.098362445831297,47.005516663331214,2151.0
10.212693750858307,46.99149717755889,2152.0
10.40869027376175,47.11299938758572,2155.0
10.03303027153015,47.02888247295176,2156.0
10.163694620132446,47.09897990181339,2158.0
10.392357230186462,47.12234571143393,2159.0
10.08202940225601,47.10832622566161,2160.0
10.13102853298187,47.1036530637375,2166.0
10.049363315105436,47.07094093026873,2166.0
10.147361576557158,47.019536149103544,2169.0
10.261692881584167,47.05692144449641,2170.0
10.310692012310028,47.04290195872409,2170.0
10.016697227954863,47.03355563487587,2171.0
10.147361576557158,47.02420931102765,2171.0
10.098362445831297,46.99149717755889,2172.0
10.114695489406584,47.03822879679998,2173.0
10.163694620132446,47.07561409219284,2176.0
10.114695489406584,47.07094093026873,2176.0
10.163694620132446,47.1036530637375,2178.0
10.098362445831297,47.05692144449641,2178.0
10.212693750858307,46.996170339483,2178.0
10.327025055885315,47.1036530637375,2179.0
10.098362445831297,47.02420931102765,2180.0
10.40869027376175,47.09430673988928,2182.0
10.147361576557158,47.02888247295176,2182.0
9.984031140804289,47.05692144449641,2184.0
10.016697227954863,47.04290195872409,2184.0
10.180027663707733,47.12234571143393,2187.0
10.278025925159454,47.08496041604106,2188.0
10.065696358680723,47.07094093026873,2189.0
10.147361576557158,47.03355563487587,2189.0
10.294358968734741,47.12234571143393,2190.0
10.147361576557158,47.07094093026873,2191.0
9.984031140804289,47.06626776834463,2192.0
10.163694620132446,47.12234571143393,2194.0
10.359691143035889,47.08496041604106,2195.0
10.049363315105436,47.014862987179434,2197.0
10.13102853298187,47.03822879679998,2199.0
10.049363315105436,47.02888247295176,2199.0
10.392357230186462,47.12701887335804,2200.0
10.098362445831297,47.07094093026873,2201.0
10.13102853298187,47.10832622566161,2202.0
10.13102853298187,47.05692144449641,2203.0
10.294358968734741,47.03355563487587,2205.0
10.03303027153015,47.03355563487587,2207.0
10.13102853298187,47.000843501407104,2213.0
10.065696358680723,47.03355563487587,2214.0
10.278025925159454,47.02888247295176,2214.0
10.180027663707733,47.0522482825723,2215.0
10.163694620132446,47.014862987179434,2215.0
10.261692881584167,47.010189825255324,2215.0
10.327025055885315,47.10832622566161,2218.0
10.147361576557158,47.10832622566161,2219.0
10.08202940225601,47.1036530637375,2223.0
10.261692881584167,47.03355563487587,2223.0
10.13102853298187,47.005516663331214,2223.0
10.327025055885315,47.12701887335804,2224.0
10.24535983800888,47.1036530637375,2226.0
10.114695489406584,47.05692144449641,2226.0
10.000364184379576,47.07094093026873,2227.0
10.212693750858307,47.08496041604106,2229.0
10.163694620132446,47.010189825255324,2230.0
10.065696358680723,47.019536149103544,2232.0
10.441356360912323,47.10832622566161,2235.0
10.03303027153015,47.03822879679998,2237.0
10.343358099460602,47.1036530637375,2238.0
10.278025925159454,47.11299938758572,2239.0
10.163694620132446,47.03822879679998,2241.0
10.24535983800888,47.000843501407104,2243.0
10.310692012310028,47.12234571143393,2247.0
10.327025055885315,47.089633577965174,2249.0
10.180027663707733,47.11767254950982,2251.0
10.147361576557158,46.98215085371067,2252.0
10.19636070728302,47.12234571143393,2253.0
10.163694620132446,47.09430673988928,2254.0
10.19636070728302,46.99149717755889,2255.0
10.425023317337036,47.1036530637375,2257.0
10.016697227954863,47.03822879679998,2260.0
10.310692012310028,47.089633577965174,2262.0
10.147361576557158,47.07561409219284,2262.0
10.08202940225601,47.02420931102765,2264.0
10.45768940448761,47.1036530637375,2266.0
10.147361576557158,47.014862987179434,2266.0
10.114695489406584,47.010189825255324,2266.0
10.180027663707733,47.08028725411695,2267.0
10.19636070728302,47.11767254950982,2275.0
10.212693750858307,47.000843501407104,2276.0
10.392357230186462,47.11299938758572,2283.0
10.114695489406584,47.06159460642052,2284.0
10.098362445831297,47.000843501407104,2288.0
10.278025925159454,47.089633577965174,2290.0
10.376024186611176,47.08496041604106,2290.0
10.13102853298187,46.98682401563478,2294.0
10.114695489406584,46.98682401563478,2295.0
10.294358968734741,47.03822879679998,2298.0
10.163694620132446,47.10832622566161,2299.0
10.343358099460602,47.07561409219284,2299.0
10.24535983800888,47.09430673988928,2300.0
10.13102853298187,47.07094093026873,2302.0
10.180027663707733,47.09897990181339,2303.0
10.065696358680723,46.98682401563478,2303.0
10.147361576557158,47.11299938758572,2304.0
10.310692012310028,47.09897990181339,2307.0
10.180027663707733,47.04757512064819,2307.0
10.114695489406584,47.02888247295176,2307.0
10.310692012310028,47.04757512064819,2312.0
10.278025925159454,47.06626776834463,2314.0
10.147361576557158,47.03822879679998,2315.0
10.098362445831297,47.02888247295176,2316.0
